7.998681068420410156e-01,6.703393696576725245e+08,4.811946467122266293e+08,8.350677957707250698e+02
1.063365459442138672e+00,8.420076517709811926e+08,4.843737780018386245e+08,1.002305530971413873e+03
1.116804122924804688e+00,8.783566603985807896e+08,4.701600330965847969e+08,7.884245396396894648e+03
3.682634830474853516e-01,6.930434374114801884e+08,4.810557563699524999e+08,4.833052582095341677e+03
9.841926097869873047e-01,8.485770002819744349e+08,4.782152872073863745e+08,2.473346458943672133e+03
7.345960140228271484e-01,7.832638760190263987e+08,4.845058763254776001e+08,4.979574207646895047e+03
1.251165390014648438e+00,7.480663817803989649e+08,4.750936548644067645e+08,1.054320081271049958e+03
9.178256988525390625e-01,7.963698706270544529e+08,4.734060440137232542e+08,5.875002430762539007e+03
1.236412763595581055e+00,7.244136980579212904e+08,4.722530655984655023e+08,2.496353589742236181e+03
9.008831977844238281e-01,7.536192239990537167e+08,4.794890403262824416e+08,6.119803877293691585e+03
9.486050605773925781e-01,8.317260338592416048e+08,4.860801258308517933e+08,5.475623438681230255e+03
7.685816287994384766e-01,8.163839223028870821e+08,4.817889047557579279e+08,5.189614850004677464e+03
8.833782672882080078e-01,7.638264150923258066e+08,4.809519417742987871e+08,6.778027408465111421e+02
1.084774255752563477e+00,8.205099501402667761e+08,4.773525575352286100e+08,4.239705138823447669e+03
7.678556442260742188e-01,6.953435715272068977e+08,4.779916362939550281e+08,4.067856726070360764e+03
6.837079524993896484e-01,7.654726336037524939e+08,4.703458784111153483e+08,1.362103283032841773e+03
8.335061073303222656e-01,6.413040889027667046e+08,4.514557323806237578e+08,9.178296079991554279e+02
1.103899240493774414e+00,8.087327201768562794e+08,4.772783154290001988e+08,6.550984429559316595e+03
7.020494937896728516e-01,6.994132721023809910e+08,4.766842903403270841e+08,1.421125362346088878e+03
3.681466579437255859e-01,7.566717087729154825e+08,4.804843492057025433e+08,1.168137419270160038e+01
9.632675647735595703e-01,7.406832392066320181e+08,4.785812357070191503e+08,2.827442690182887759e+02
9.886865615844726562e-01,6.799978970860191584e+08,4.727866102030172944e+08,2.947802149874285078e+02
1.118832826614379883e+00,5.988392866254233122e+08,4.160356927039827704e+08,2.349595272729697172e+03
8.660748004913330078e-01,7.036893737291886806e+08,4.676238426775448322e+08,1.944974626117138769e+03
8.488168716430664062e-01,6.627231378951709270e+08,4.776505099659509063e+08,1.353188505447700209e+03
9.196052551269531250e-01,7.714195577207086086e+08,4.816720641313817501e+08,2.665408162182822252e+03
8.188173770904541016e-01,7.300635576007479429e+08,4.750348200975101590e+08,6.041358880757860788e+03
7.483155727386474609e-01,7.264368944836558104e+08,4.878226846364192963e+08,2.664324577712451969e+01
7.330405712127685547e-01,8.055695318875713348e+08,4.791724808715765476e+08,9.788779824789501163e+02
1.119767904281616211e+00,7.308358237392508984e+08,4.693984315153059959e+08,2.923959940764877956e+03
1.002565622329711914e+00,8.089302017063677311e+08,4.641175841956673265e+08,1.387387417723167573e+02
1.135182619094848633e+00,7.719099142181835175e+08,4.801170449575113058e+08,2.209564840391111886e+02
8.857004642486572266e-01,6.873455133910253048e+08,4.768039748165593743e+08,1.290137965519977797e+03
8.676328659057617188e-01,7.151106028978695869e+08,4.812597367831545472e+08,2.589858380775727937e+02
8.295414447784423828e-01,8.288409083930840492e+08,4.816897694152531028e+08,4.439275488152611047e+02
1.619064331054687500e+00,7.309994404428743124e+08,4.637952568576728702e+08,6.159561334310681104e+02
1.084184885025024414e+00,7.869817395698161125e+08,4.813789390720450282e+08,7.817938146181229968e+03
1.537292718887329102e+00,8.374765831334143877e+08,4.807025043375074863e+08,4.305704509928208950e+02
7.831006050109863281e-01,8.234982341446658373e+08,4.783872597172093391e+08,5.319111411025207872e+02
8.691282272338867188e-01,8.132599856172268391e+08,4.852339109028935432e+08,1.880727112246913975e+03
7.844483852386474609e-01,7.459516372489588261e+08,4.830828314129235744e+08,4.681564841309414078e+03
1.051151514053344727e+00,7.799183053027143478e+08,4.818464365035099387e+08,2.274387662675415811e+02
1.879963636398315430e+00,8.322358268154057264e+08,4.734798260054979920e+08,3.736441824425058257e+03
9.743845462799072266e-01,7.642020629307312965e+08,4.800560849810753465e+08,7.734154175275078160e+03
6.675510406494140625e-01,8.145275726489528418e+08,4.812427318020211458e+08,2.538499487862558453e+03
6.486766338348388672e-01,7.663929196064549685e+08,4.786047614929493070e+08,2.468427101299375863e+02
8.462018966674804688e-01,7.961588277519198656e+08,4.804008095105784535e+08,7.039019792374610915e+02
6.791143417358398438e-01,8.055470820264059305e+08,4.803392064118633866e+08,6.004494886730443568e+02
1.400491237640380859e+00,8.605518372050720453e+08,4.810917650639339089e+08,5.143549325289111039e+03
7.712614536285400391e-01,8.191812723298209906e+08,4.830264283989581466e+08,2.274950355577280789e+03
1.619215726852416992e+00,7.604503521761535406e+08,4.713593226212322712e+08,4.086501284829716951e+03
6.975493431091308594e-01,7.681708607835586071e+08,4.804456320717884898e+08,2.273592483506269673e+03
7.724733352661132812e-01,8.277730529030939341e+08,4.791466453690078855e+08,1.229298308053752044e+04
7.807374000549316406e-01,8.316580030509729385e+08,4.765078077871948481e+08,5.791246093882860805e+03
1.968465805053710938e+00,8.303458441269210577e+08,4.772412406148454547e+08,1.783710046212577936e+03
1.049980163574218750e+00,8.037370892729207277e+08,4.769935528202883601e+08,7.670080375298207400e+02
1.082112073898315430e+00,8.033655624801471233e+08,4.800534613401387334e+08,1.301950811764130776e+03
1.068581342697143555e+00,8.678545456136794090e+08,4.868256502160690427e+08,6.792517050887440746e+03
1.166059732437133789e+00,8.395871732675317526e+08,4.841092559782459736e+08,4.372746564967255836e+03
1.641234874725341797e+00,8.117525257249743938e+08,4.802944227250996232e+08,1.464182282290183366e+03
1.068496704101562500e+00,7.990494570733315945e+08,4.821525010767383575e+08,4.964820039481191998e+03
7.505841255187988281e-01,7.501262061504069567e+08,4.776354341305208802e+08,1.945190491934414013e+03
6.856381893157958984e-01,8.194628043298584223e+08,4.848265767119594812e+08,1.120810757355444366e+03
7.685737609863281250e-01,7.838231912372980118e+08,4.855579101327089071e+08,8.063506136631269328e+03
1.036528825759887695e+00,8.172207848135441542e+08,4.129017096083159447e+08,1.115272838005002768e+03
9.010474681854248047e-01,7.587889844508270025e+08,4.803976109365884066e+08,4.587129354209394478e+03
7.840821743011474609e-01,8.509491631271016598e+08,4.848665074369748235e+08,2.717866959524233607e+03
7.677805423736572266e-01,8.543348623188654184e+08,4.728653826807999015e+08,1.378477571211018358e+02
1.062902450561523438e+00,8.157298267871834040e+08,4.729711793855469823e+08,2.063677596001591610e+03
2.135292530059814453e+00,8.152464213896569014e+08,4.924180719597224593e+08,6.564903969971933293e+03
1.066744327545166016e+00,7.519242436703587770e+08,4.852533553699963093e+08,2.180910956219594482e+03
9.709763526916503906e-01,8.137171189404557943e+08,4.860887804622371197e+08,5.140933704434414722e+03
1.050347805023193359e+00,7.630775241411473751e+08,4.807673278353410959e+08,2.898982283482653202e+02
8.384909629821777344e-01,7.297199340982563496e+08,4.806765226378667951e+08,1.590925552937175098e+03
9.851174354553222656e-01,7.097314921685138941e+08,4.839631905664136410e+08,9.396359601667749075e+02
9.519779682159423828e-01,7.947941975137715340e+08,4.808155182787529230e+08,4.301971012518710268e+03
6.348986625671386719e-01,8.205278144759833813e+08,4.837002940803557038e+08,1.969888705113208289e+03
9.345550537109375000e-01,8.562548444843450785e+08,4.744432617870854735e+08,3.024732831693022490e+03
6.353013515472412109e-01,7.471892335455714464e+08,4.838110338248133659e+08,2.611135018267603769e+01
8.347795009613037109e-01,7.901910127046531439e+08,4.833739301221523881e+08,3.183918852078969394e+03
8.523771762847900391e-01,8.351060890919184685e+08,4.761400470621270537e+08,5.575192847651572265e+03
1.684470176696777344e+00,8.051374976903240681e+08,4.845070189207118154e+08,2.376383058993730174e+03
9.010179042816162109e-01,8.032097118876976967e+08,4.755145618782371283e+08,1.566292620141047109e+03
8.189013004302978516e-01,7.380341769459353685e+08,4.788720218601452112e+08,4.264910576595244493e+03
8.126659393310546875e-01,8.255562886338598728e+08,4.783344205024564862e+08,4.095793927715664267e+03
9.881589412689208984e-01,7.783507590890393257e+08,4.786789632163097858e+08,1.876763231155502808e+03
9.182994365692138672e-01,8.325001842938603163e+08,4.841994287308361530e+08,6.559350731756171626e+03
7.166695594787597656e-01,7.695028554532121420e+08,4.803403675195946097e+08,5.763696970110869188e+03
8.000600337982177734e-01,8.423596471403710842e+08,4.793185682675542831e+08,3.701279225494737375e+02
7.578063011169433594e-01,7.913454696121237278e+08,4.446400769011844993e+08,2.997481074095244367e+03
7.682201862335205078e-01,6.988890251875290871e+08,4.764691295010765195e+08,3.792607185995971690e+02
9.032630920410156250e-01,7.612530830321438313e+08,4.772246875318335891e+08,2.673573466886368806e+02
3.620622158050537109e-01,7.921680513404916525e+08,4.794957926847953200e+08,2.208819322355444456e+03
9.086327552795410156e-01,7.458713478637607098e+08,4.717496753166067004e+08,3.922218588437499875e+03
7.382822036743164062e-01,8.171172044759790897e+08,4.813593642162954211e+08,1.117466939807497283e+03
1.325283765792846680e+00,7.756619009093306065e+08,4.787656302858190536e+08,1.141760554767963868e+03
8.685002326965332031e-01,8.507510777412447929e+08,4.835760039577987790e+08,5.389782134389032763e+03
1.200479507446289062e+00,7.350371312583664656e+08,4.726633123369506598e+08,3.951603172376494513e+03
1.302050352096557617e+00,8.778724177011638880e+08,4.886358241430745125e+08,7.303097475529820031e+02
6.236968040466308594e-01,8.498574703617250919e+08,4.886545966513386369e+08,2.832695358290605327e+03
6.847579479217529297e-01,7.377896188860362768e+08,4.789231255360537767e+08,5.956128328539013637e+03
9.342548847198486328e-01,7.790370353984543085e+08,4.890257334456410408e+08,2.488776459322602477e+03
6.997869014739990234e-01,7.710864332426297665e+08,4.911712062943954468e+08,6.357933107715663937e+03
7.464032173156738281e-01,7.999269624419393539e+08,4.792586825020760298e+08,8.202698336787520020e+03
9.512846469879150391e-01,8.137178063559629917e+08,4.784984886384176016e+08,1.734111370799961151e+03
9.891548156738281250e-01,8.340293883245955706e+08,4.832524085303255916e+08,4.876648265468749742e+03
9.231629371643066406e-01,6.897988791828472614e+08,4.773016757118241787e+08,7.494567750488889715e+02
8.157224655151367188e-01,7.496335440659667253e+08,4.797400866958291531e+08,-2.263779593438319804e+00
1.017329454421997070e+00,7.394005872637968063e+08,4.630725348567423224e+08,3.615375544379677649e+03
1.167735576629638672e+00,8.525101872636080980e+08,4.790703294620183706e+08,1.175557772391469598e+03
1.035310745239257812e+00,7.458993435500050783e+08,4.804870346751322746e+08,6.433330451404625592e+02
1.070130348205566406e+00,8.427846077511911392e+08,4.846188646599444151e+08,2.286497018705960116e+00
1.016638278961181641e+00,8.186258273547205925e+08,4.841042677807059884e+08,1.112535667477780635e+03
1.034422874450683594e+00,8.258851011024438143e+08,4.546665033757604957e+08,8.673320256844139067e+02
7.173078060150146484e-01,7.744256084393894672e+08,4.820579512024754882e+08,7.934156556583290012e+02
4.002277851104736328e-01,7.832083555126909018e+08,4.846490722425048351e+08,1.661399333781574796e+03
1.301425218582153320e+00,7.632066985656195879e+08,4.837231290429129601e+08,4.441999842895302208e+03
8.718714714050292969e-01,8.142263632296477556e+08,4.894180439632331133e+08,6.989070284969139948e+02
7.347629070281982422e-01,8.221436254804021120e+08,4.784316317758023143e+08,4.804483702595179579e+02
8.630583286285400391e-01,7.367965447024892569e+08,4.854221078463637233e+08,4.314445573593749941e+03
1.502128839492797852e+00,7.990269792497391701e+08,4.771379575973240137e+08,5.370681814407744241e+03
1.234287977218627930e+00,8.034355868719623089e+08,4.866483594459884763e+08,6.541979741265917028e+02
3.505589962005615234e-01,8.010854910398519039e+08,4.870742623328444362e+08,3.574480386410927622e+03
9.386188983917236328e-01,8.111598890980817080e+08,4.630263318589642644e+08,7.906640173143710854e+03
7.165009975433349609e-01,8.029096875768561363e+08,4.876703480506299138e+08,2.166291554003085821e+03
7.010672092437744141e-01,8.083563222285709381e+08,4.802764202578057051e+08,1.496408164978235504e+02
9.731254577636718750e-01,7.913508619097921848e+08,4.794690498880062699e+08,4.125148074173369423e+03
1.047386169433593750e+00,7.905506611214780807e+08,4.831516493821848035e+08,1.839284880615644624e+03
6.654238700866699219e-01,8.162722937948755026e+08,4.787590308313946724e+08,2.044847208414111265e+03
4.486308097839355469e-01,7.239348257186572552e+08,4.879870997705216408e+08,4.720054236842255705e+03
8.508942127227783203e-01,7.934445983787283897e+08,4.802403813071125746e+08,1.442141841870322423e+03
9.104402065277099609e-01,8.059458573293496370e+08,4.687754200993708372e+08,7.782480884393710767e+03
8.008284568786621094e-01,8.211593832860865593e+08,4.815103076984305382e+08,1.059755874863630424e+03
1.500237464904785156e+00,8.116287235147393942e+08,4.835570216062904000e+08,3.234691372952377606e+03
7.982995510101318359e-01,8.028470565443793535e+08,4.790835457122275829e+08,9.178388912474840566e+00
9.870715141296386719e-01,7.943203680096832514e+08,4.789068528992591500e+08,7.419085802601026671e+02
8.831303119659423828e-01,7.548250690076327324e+08,4.823576815621398091e+08,1.998519761167197430e+03
1.017471790313720703e+00,8.122663642469460964e+08,4.830076623874700069e+08,2.762402800601611489e+03
3.679635524749755859e-01,8.599857727846720219e+08,4.841774964325653315e+08,4.577737789512539166e+03
3.642983436584472656e-01,7.706943216198104620e+08,4.797081148825051785e+08,3.063542021015624869e+03
1.517948627471923828e+00,7.988312436652625799e+08,4.708471169720439911e+08,8.279496805790346343e+02
9.354548454284667969e-01,8.346835590421394110e+08,4.651111374721134901e+08,2.695069687160862486e+02
7.506287097930908203e-01,7.982620646406557560e+08,4.758315164098032713e+08,2.476345351756172022e+03
9.507803916931152344e-01,8.067380156685364246e+08,4.814926729827639461e+08,7.622592799493828352e+03
1.067554950714111328e+00,7.791082021183323860e+08,4.792464987143019438e+08,1.660285862663266698e+03
1.069132328033447266e+00,7.696067780785295963e+08,4.854661613795177341e+08,5.074709756796874899e+03
8.181271553039550781e-01,8.204647891292959452e+08,4.799222592966309190e+08,7.746715242875194463e+02
1.447931528091430664e+00,7.771115667744016647e+08,4.802629097814859748e+08,1.523657920112038937e+03
9.988682270050048828e-01,8.019137497452329397e+08,4.677993832216353416e+08,2.928672944317924703e+03
7.858037948608398438e-01,7.399340478654897213e+08,4.800072482944609523e+08,1.006984893102780688e+03
1.000188827514648438e+00,8.269162042827070951e+08,4.811796328331734538e+08,1.150722290176130400e+03
8.832895755767822266e-01,8.134393183383686543e+08,4.794549589675201774e+08,4.412851950430418242e+02
7.349689006805419922e-01,8.196040428686857224e+08,4.856054316484757662e+08,9.653556311636889404e+02
8.913798332214355469e-01,8.279738943029538393e+08,4.808757746812749505e+08,6.758377411612558717e+03
9.991559982299804688e-01,8.456946338225545883e+08,4.816362938563268185e+08,1.274214157067502583e+03
8.626902103424072266e-01,8.411893014486372471e+08,4.812371529058312774e+08,9.624052981460498586e+02
9.953176975250244141e-01,7.532957305504035950e+08,4.789622978857147694e+08,1.064299970425708352e+03
1.347827672958374023e+00,8.050925681852595806e+08,4.764894137534775138e+08,4.644711460349922163e+03
1.249740123748779297e+00,8.013247991217648983e+08,4.752531964478045702e+08,7.043056262844984303e+02
6.845917701721191406e-01,7.822681013957151175e+08,4.818727747085105181e+08,9.297658061403001284e+02
7.906837463378906250e-01,7.571585612334934473e+08,4.802411614020726085e+08,3.681795983959199816e+02
8.668270111083984375e-01,7.516877686077756882e+08,4.767924781483594179e+08,9.773866660831308764e+03
6.509687900543212891e-01,7.908057510649900436e+08,4.847950091229814291e+08,5.469525129257082199e+02
1.067361116409301758e+00,8.596224607037782669e+08,4.847959591999081969e+08,1.959564116511824068e+02
9.542460441589355469e-01,7.684496997127624750e+08,4.806315235943216681e+08,6.212338323466735801e+02
6.799347400665283203e-01,7.555099265801198483e+08,4.815271020385671258e+08,1.318996101194094308e+03
1.032477140426635742e+00,7.615193604135220051e+08,4.790716359168013930e+08,3.882367516148485720e+03
1.186320543289184570e+00,7.879703906151610613e+08,4.833902956917675734e+08,4.241663149906444801e+02
1.007790088653564453e+00,7.126659359371527433e+08,4.734516049110337496e+08,9.928661073425805625e+02
9.848783016204833984e-01,8.476767839149476290e+08,4.718184056682711244e+08,4.205523447762441720e+03
8.184409141540527344e-01,8.423920395252294540e+08,4.771940269520940781e+08,3.437538557343750199e+03
9.100506305694580078e-01,8.080107544989291430e+08,4.814034863620207906e+08,6.038189377857880572e+03
8.515603542327880859e-01,8.385926560464333296e+08,4.814407135455660820e+08,1.397449908583225124e+03
9.342658519744873047e-01,8.216245358254528046e+08,4.719383966478573680e+08,2.498594749485869215e+03
8.849906921386718750e-01,7.734825439856363535e+08,4.834291032921030521e+08,1.166403099398388804e+03
9.908404350280761719e-01,8.591512109625251293e+08,4.745055907375705242e+08,4.865178541742138805e+03
1.163470029830932617e+00,7.093807226594039202e+08,4.721379165676706433e+08,2.646810661371166589e+03
7.017986774444580078e-01,7.445723898204174042e+08,4.819804368622098565e+08,3.138990577777091175e+02
9.129652976989746094e-01,7.593606236443104744e+08,4.809205332874449492e+08,1.419951817252761202e+03
1.115064382553100586e+00,7.996292484301847219e+08,4.868223264231375456e+08,3.519134634095244564e+03
9.811534881591796875e-01,7.658208192953622341e+08,4.814773345145412683e+08,4.965138431548466542e+03
9.184386730194091797e-01,7.976230177853252888e+08,4.836063131993793249e+08,6.191017068650597821e+02
8.664801120758056641e-01,7.731338738741631508e+08,4.662953226674164534e+08,2.149108795293788717e+03
1.266975879669189453e+00,7.803333411599037647e+08,4.757768312156693339e+08,3.547998977417197239e+03
9.191193580627441406e-01,7.806734814968012571e+08,4.741082736845641136e+08,2.781922637171127917e+03
8.456838130950927734e-01,7.886548835740375519e+08,4.731457532928164601e+08,1.682788797582835514e+02
1.084136247634887695e+00,7.745913909744052887e+08,4.823159943372926116e+08,1.467742266026149991e+03
9.854829311370849609e-01,7.866904447191237211e+08,4.758692692373800874e+08,1.582221234509030637e+03
7.151696681976318359e-01,8.333005201235042810e+08,4.788944978023666143e+08,1.521173460770725114e+03
9.871485233306884766e-01,8.442884116362216473e+08,4.802736229551645517e+08,1.302763011898388640e+03
9.177739620208740234e-01,8.631588089288648367e+08,4.842846625035980344e+08,9.858724954652417409e+02
1.468584537506103516e+00,8.398030706673463583e+08,4.793528387475371361e+08,4.472816790636694009e+02
1.633629322052001953e+00,7.156333464479249716e+08,4.812337712359054089e+08,7.097511018006171071e+03
7.508122920989990234e-01,7.894317248270393610e+08,4.801288736745086312e+08,2.838449043333647296e+03
1.052102565765380859e+00,8.368370807843111753e+08,4.827497247566938400e+08,5.691662667651572519e+03
9.015181064605712891e-01,8.294611006225969791e+08,4.763695126997080445e+08,5.195697440048401177e+02
9.008114337921142578e-01,8.028916963956906796e+08,4.806880739442867637e+08,1.070317380218002882e+03
1.201869249343872070e+00,8.760298342069782019e+08,4.775962903204055429e+08,3.066208504503183576e+03
6.824042797088623047e-01,8.340953221917362213e+08,4.795591527595905662e+08,3.581752040665930394e+02
7.677776813507080078e-01,8.047664947363387346e+08,4.740106795234465003e+08,1.240830148269555593e+03
7.609245777130126953e-01,7.513431770716054440e+08,4.852652636897306442e+08,2.461971451853949930e+03
9.520647525787353516e-01,7.676363879593983889e+08,4.844755510439432859e+08,1.865633125632016572e+03
1.102181434631347656e+00,8.532736851313325167e+08,4.844502054231535196e+08,5.564750789384354903e+03
1.219075441360473633e+00,7.774445480649530888e+08,4.832481700610572696e+08,1.636834785193672133e+03
1.218351840972900391e+00,8.251636142515772581e+08,4.892047214794948697e+08,4.428723494507860778e+03
8.048408031463623047e-01,8.008828701438199282e+08,4.858413873164358735e+08,8.184612866484374536e+03
1.016458272933959961e+00,8.148465822844750881e+08,4.860806326290819049e+08,8.942609857882666802e+02
8.346569538116455078e-01,7.057031774071823359e+08,4.722232244684607387e+08,2.148702294732880546e+03
1.264310359954833984e+00,8.085428205719953775e+08,4.743177621128157973e+08,6.754681660703612351e+02
9.011769294738769531e-01,8.423490524560333490e+08,4.870311492812649012e+08,1.486219418644977850e+03
9.508850574493408203e-01,7.859815884471145868e+08,4.818448850447306633e+08,1.788817235162097177e+02
1.050208806991577148e+00,8.363301156498320103e+08,4.788666680448015332e+08,1.353996099912519412e+03
8.509349822998046875e-01,8.354552990737146139e+08,4.788776217180524468e+08,3.398256335515852697e+02
5.016217231750488281e-01,7.903842532370767593e+08,4.817361155512971282e+08,2.068719279289565804e+02
7.502839565277099609e-01,7.397332061144549847e+08,4.822272890269972086e+08,4.800329086645302596e+03
1.189230203628540039e+00,8.516706182940601110e+08,4.743440075951044559e+08,3.371616581553144442e+03
1.167574644088745117e+00,7.779575835509290695e+08,4.776441670868414640e+08,1.203974965092158072e+03
8.167786598205566406e-01,7.728040634968960285e+08,4.781802359920380116e+08,4.758329769025077439e+03
1.133580207824707031e+00,7.777871430220104456e+08,4.775328081888880730e+08,1.012283718032841762e+03
1.433845043182373047e+00,7.773408966551567316e+08,4.651292095336876512e+08,9.531660209737526657e+02
9.120800495147705078e-01,8.186410108784927130e+08,4.846439954055798054e+08,6.531596079745976624e+01
5.814027786254882812e-01,7.480155679938007593e+08,4.736405062223728895e+08,1.380071709208225002e+03
8.866147994995117188e-01,7.796019453910121918e+08,4.773221436799013019e+08,4.642541788620387706e+02
1.001970529556274414e+00,8.162756710983467102e+08,4.815235250298036337e+08,1.584503144434414025e+03
1.117901325225830078e+00,7.197691510759444237e+08,4.778904398643221855e+08,1.432159449631594271e+03
9.016840457916259766e-01,7.607649110383574963e+08,4.793489148352257609e+08,2.281750729505522486e+03
1.001018524169921875e+00,8.206713329583375454e+08,4.785562763262132406e+08,1.738699420487461111e+03
8.275067806243896484e-01,8.033812297013853788e+08,4.867384056931033134e+08,3.497417491782841807e+03
1.134562015533447266e+00,8.157619306018186808e+08,4.764682117916771173e+08,6.136451176645302439e+03
1.035021781921386719e+00,8.012090768194485903e+08,4.800221700900864601e+08,6.243335192762441693e+03
1.471070528030395508e+00,7.914081931184092760e+08,4.785266912105137706e+08,2.267457328726611195e+03
9.851593971252441406e-01,8.394078957591449022e+08,4.774495393588305712e+08,3.159519607042944699e+03
1.150867223739624023e+00,8.119325428291436434e+08,4.798289618945674896e+08,6.348372534903164706e+03
8.345060348510742188e-01,7.891436337938899994e+08,4.539537833167769313e+08,5.886657182329717216e+03
1.000787258148193359e+00,8.240004549063519239e+08,4.812031664510429502e+08,-9.596841875340399453e-01
9.038891792297363281e-01,6.742297092873605490e+08,4.814133136246752739e+08,2.668566851768808647e+03
1.100640296936035156e+00,7.268530180679833889e+08,4.800746983802570105e+08,4.383433725050058456e+03
1.585658311843872070e+00,7.937884752983647585e+08,4.866555884896222353e+08,5.384582406558600809e+01
1.533530950546264648e+00,8.020133737462245226e+08,4.768409629514304399e+08,1.521081046968555199e+02
7.507047653198242188e-01,8.065133190579777956e+08,4.661445879321045876e+08,9.519289977156639679e+02
5.518572330474853516e-01,7.664746026929259300e+08,4.830766322089821100e+08,4.994795350840664469e+03
8.515956401824951172e-01,7.054109351451663971e+08,4.056418611552526355e+08,6.599787550432040462e+01
8.317692279815673828e-01,7.845283270473004580e+08,4.828211210287420154e+08,7.026083062196855280e+03
1.524604082107543945e+00,7.741936027990392447e+08,4.781340245510982275e+08,7.514960261649980566e+03
1.331504344940185547e+00,7.295283846213972569e+08,4.824476061497329473e+08,4.681733048437499747e+03
9.348356723785400391e-01,8.168386466098605394e+08,4.769491656063347459e+08,5.126064694873959837e+01
7.672891616821289062e-01,8.165772994670292139e+08,4.809126341011882424e+08,6.918471349999999802e+03
6.410543918609619141e-01,7.518805341167361736e+08,4.708278040430641770e+08,1.339751258915345886e+02
7.094852924346923828e-01,8.457708123452745676e+08,4.724418032943355441e+08,1.737566024834394739e+03
9.032590389251708984e-01,7.468769926424218416e+08,4.777630912734293342e+08,1.127224855624999918e+03
1.038671016693115234e+00,8.099613826789604425e+08,4.794643085776348114e+08,1.444951701907744336e+03
8.514759540557861328e-01,8.540653004136358500e+08,4.833968692230504751e+08,7.031270750263123546e+02
6.381468772888183594e-01,7.634221279859434366e+08,4.696135656076220870e+08,2.659216335094920058e+00
7.988507747650146484e-01,8.100029306077029705e+08,4.805815789678423405e+08,2.435974439342255664e+03
1.039660930633544922e+00,8.066766934564667940e+08,4.841842847847362161e+08,5.809317546925058195e+03
4.181995391845703125e-01,6.606301366901227236e+08,4.792243307520850301e+08,1.559616899710888674e+03
8.000481128692626953e-01,8.433609528140175343e+08,4.818455745794936419e+08,1.806548569384355233e+03
7.847607135772705078e-01,8.190144122439957857e+08,4.777682697902964354e+08,2.033072709389033434e+03
1.464963436126708984e+00,8.158508388591784239e+08,4.780800721920043230e+08,2.606958938278326627e+02
8.500683307647705078e-01,7.730385579023940563e+08,4.802351300464129448e+08,6.905330668673985883e+02
8.369452953338623047e-01,7.471036838456912041e+08,4.883012142784118056e+08,6.006660052908653142e+02
6.414511203765869141e-01,7.971085974807033539e+08,4.844164605505832434e+08,6.831349669062499743e+03
1.518569707870483398e+00,8.371619099337737560e+08,4.853285837995656133e+08,1.345081122081308422e+03
9.343719482421875000e-01,7.669191783295836449e+08,4.819909584911882877e+08,6.250052764732653259e+02
7.460823059082031250e-01,8.123499179090981483e+08,4.833972740420123339e+08,2.017386593631171991e+03
8.866569995880126953e-01,8.013165055312457085e+08,4.747743349583588243e+08,7.663840691830821470e+02
6.341457366943359375e-01,7.337791546632920504e+08,4.724308106282733679e+08,5.154979300064318295e+02
1.086087226867675781e+00,8.357517131628336906e+08,4.766586099815421104e+08,2.508940489147641529e+03
8.496210575103759766e-01,8.271993180747554302e+08,4.818434102004148364e+08,1.965704953276572269e+03
7.662103176116943359e-01,7.857865351518015862e+08,4.762081732039404511e+08,4.495745224526572201e+03
1.005153179168701172e+00,7.651985608943883181e+08,4.761720126682991385e+08,9.633090234768063453e+01
1.051384687423706055e+00,7.632518061021435261e+08,4.833861126449013352e+08,3.593011605606289322e+03
1.878481149673461914e+00,7.874256466240576506e+08,4.762125322944957018e+08,8.303021874384356124e+03
9.829874038696289062e-01,8.188349470924423933e+08,4.880087302226234674e+08,3.778904913129677425e+03
1.046640396118164062e+00,8.134300245446413755e+08,4.820450495861935019e+08,6.118116199099921687e+03
7.664866447448730469e-01,8.492173141680738926e+08,4.899997384502928257e+08,1.916957125594594345e+03
8.692204952239990234e-01,8.279885264487260580e+08,4.738789059159069657e+08,1.080568603475831964e+02
1.099867343902587891e+00,6.921413215555881262e+08,4.882190049574308395e+08,2.412589643492236064e+03
1.942322254180908203e+00,8.293603171583069563e+08,4.821835911678384542e+08,6.358269521968554727e+02
1.939983129501342773e+01,7.375869492874739170e+08,4.816897502735583186e+08,2.029238788331308569e+03
1.451440811157226562e+00,7.537585389556940794e+08,4.878523112359884977e+08,7.542837689697570340e+02
7.358512878417968750e-01,8.662361191257950068e+08,4.832581498600996733e+08,4.270229526309414723e+03
9.178941249847412109e-01,8.426232135819149017e+08,4.837141723860411644e+08,1.021827269886791782e+03
1.151546716690063477e+00,8.898103908307998180e+08,4.850953389452683926e+08,1.268956207470114350e+02
9.521465301513671875e-01,7.912832340132104158e+08,4.878884020457941294e+08,3.951116372925221185e+02
1.301154136657714844e+00,8.169268319706802368e+08,4.817384129966128469e+08,1.930859770186460764e+02
7.491083145141601562e-01,8.232673341089552641e+08,4.827966404834741950e+08,1.176449971035505541e+03
1.063818931579589844e+00,8.448201762755541801e+08,4.765911981458081603e+08,4.354674310937500195e+03
2.968695640563964844e+00,8.125159882433578968e+08,4.668775319157525897e+08,1.375737071569516729e+03
1.582624673843383789e+00,8.102098322748479843e+08,4.763028376624235511e+08,5.362440766447180067e+02
1.030636787414550781e+00,8.095516407152004242e+08,4.810695978890274167e+08,2.050333639363955172e+02
