1.489112377166748047e-01,7.179526278919219294e+03,2.672975240099567600e+03,-9.899999618530273438e+00
1.999819278717041016e-01,6.718724207983116685e+03,2.671123592009068943e+03,8.556439819335937500e+02
1.505281925201416016e-01,5.849107833699448747e+03,2.662471425448678019e+03,4.503927917480468750e+02
1.854934692382812500e-01,7.448635793015800118e+03,2.673347398974206499e+03,1.450702270507812045e+03
2.342276573181152344e-01,6.440609385107789421e+03,2.680101593022741326e+03,1.324577758789062045e+03
1.801056861877441406e-01,6.332762814686218007e+03,2.669611064790463388e+03,-7.000000000000000000e+01
3.008449077606201172e-01,6.550629590139471475e+03,2.642979424945386199e+03,1.246317291259766051e+02
2.346749305725097656e-01,5.710099955264926393e+03,2.679824414188777610e+03,3.388959655761718750e+02
2.024564743041992188e-01,6.755034134776606152e+03,2.665574219018715212e+03,1.116904418945312045e+03
2.349450588226318359e-01,6.251347180296580518e+03,2.655395932915215781e+03,8.108456420898437500e+02
2.174630165100097656e-01,6.207233153186149138e+03,2.683602304484852084e+03,1.206415710449219034e+02
2.503597736358642578e-01,7.639804188162389437e+03,2.654857153193617251e+03,1.885672973632812045e+03
2.175970077514648438e-01,6.816251317575330177e+03,2.646102314489381115e+03,4.144512634277343750e+02
3.857741355895996094e-01,6.667635745068828328e+03,2.632429253539008187e+03,1.081819580078125000e+03
1.837882995605468750e-01,7.500341766836761053e+03,2.661440343266626314e+03,7.904519653320312500e+02
2.844660282135009766e-01,6.448437687149080375e+03,2.639244225110290245e+03,3.481909484863281250e+02
2.507789134979248047e-01,6.759761567012241358e+03,2.650308821277058996e+03,4.759445800781250000e+02
1.469178199768066406e-01,6.192554605057875051e+03,2.645208260251916727e+03,1.345297607421875000e+03
2.009587287902832031e-01,6.693399026247194342e+03,2.657960224025813659e+03,1.589338623046875000e+03
2.068195343017578125e-01,7.831555396611985998e+03,2.660635931567068837e+03,7.191887207031250000e+02
1.656527519226074219e-01,7.157716880383989519e+03,2.683984916764333775e+03,-2.539874017238616943e-01
2.499632835388183594e-01,5.644909118113344448e+03,2.663662799710193667e+03,9.789378051757812500e+02
2.382116317749023438e-01,7.064616181076162320e+03,2.671354112947609792e+03,3.018788146972656250e+02
2.516605854034423828e-01,6.216273106595122044e+03,2.664673638258146639e+03,-7.782863140106201172e+00
2.029504776000976562e-01,6.661519937854922318e+03,2.669542511920896231e+03,1.014356708526610973e+01
2.664251327514648438e-01,7.496453666863506442e+03,2.656559789357829231e+03,3.944953918457031250e+02
2.024621963500976562e-01,5.746633943819468186e+03,2.672666296691067600e+03,5.531105957031250000e+02
1.317002773284912109e-01,7.211645152752520517e+03,2.671082801714147081e+03,9.618373870849609375e+01
2.172119617462158203e-01,6.753219847751875022e+03,2.668668506957992577e+03,1.347068359375000000e+03
2.178914546966552734e-01,6.476072020122909635e+03,2.662998264852264583e+03,4.274941101074218750e+02
2.343180179595947266e-01,6.529451704066359525e+03,2.668272627891833508e+03,-4.149261093139647727e+01
1.826605796813964844e-01,5.711372493656292136e+03,2.661594680003617214e+03,2.678388061523438068e+02
2.508211135864257812e-01,7.963287994026100932e+03,2.678403277665206133e+03,3.859681396484375000e+02
1.175646781921386719e-01,6.581995500232572340e+03,2.639309851468067791e+03,2.104290618896484091e+02
2.076106071472167969e-01,6.309142136489089353e+03,2.661053674236932693e+03,8.836240844726562500e+02
2.680020332336425781e-01,5.618012310486120441e+03,2.662029443630338392e+03,7.356138305664062500e+02
2.481119632720947266e-01,6.613689140383474296e+03,2.656289844909465046e+03,1.857199951171875000e+03
2.346546649932861328e-01,6.703771588580479147e+03,2.631313400337051007e+03,9.346539306640625000e+02
1.979680061340332031e-01,7.600128722158163328e+03,2.687168346977378860e+03,6.809371948242187500e+01
2.296094894409179688e-01,7.345744966689368994e+03,2.661754470392271287e+03,5.674187469482421875e+01
2.008562088012695312e-01,6.199682382346168197e+03,2.685260583647849671e+03,1.270261352539062045e+03
3.306767940521240234e-01,5.655142560042323566e+03,2.652530479542967441e+03,5.704804687500000000e+02
4.818842411041259766e-01,7.665608964355516036e+03,2.675618438048580629e+03,4.970567626953125000e+02
1.671211719512939453e-01,7.819080324775218287e+03,2.677377266663067076e+03,4.148212280273438068e+02
1.780874729156494141e-01,6.682213083736789486e+03,2.672061994902469905e+03,7.955787658691406250e+01
1.677210330963134766e-01,7.161798765112676847e+03,2.660081772211782209e+03,1.052227050781250000e+03
2.221715450286865234e-01,6.263870120910803962e+03,2.678125976626798547e+03,1.272340087890625000e+03
1.507768630981445312e-01,6.162383531128732102e+03,2.651772109469756742e+03,6.343297576904296875e+01
1.681094169616699219e-01,5.279627802523574246e+03,2.655156874769337264e+03,3.074392089843750000e+03
2.507033348083496094e-01,6.045532105667976793e+03,2.599311059846559601e+03,1.055052246093750000e+03
1.837584972381591797e-01,6.562913558063675737e+03,2.697664782030455626e+03,2.601426269531250000e+03
1.979680061340332031e-01,6.403335890567110255e+03,2.647979118749010013e+03,2.095427703857421875e+02
1.843287944793701172e-01,6.678242975977537753e+03,2.680740069003526969e+03,2.925461730957031250e+02
4.338712692260742188e-01,6.901929118447457768e+03,2.652639898434039424e+03,4.731386718750000000e+02
2.831895351409912109e-01,5.159509456822995162e+03,2.682748223194328602e+03,4.842983093261718750e+02
2.168920040130615234e-01,6.344266271588669042e+03,2.695025023860576766e+03,2.521628875732421875e+02
2.379736900329589844e-01,6.509340413084173633e+03,2.669324941617345303e+03,1.368188476562500000e+02
1.515176296234130859e-01,7.593768048450934657e+03,2.675792320855599883e+03,1.147397232055664062e+01
2.389912605285644531e-01,7.946062559237144342e+03,2.665327933025173934e+03,1.713278930664062045e+03
1.998093128204345703e-01,6.396079925152699616e+03,2.673669886827477967e+03,8.550595703125000000e+02
2.073650360107421875e-01,5.717689099225977770e+03,2.665048938109937808e+03,1.396982666015625000e+03
2.500402927398681641e-01,7.639947835474844396e+03,2.656281812025219551e+03,2.359217773437500000e+03
2.058527469635009766e-01,7.028911277394662648e+03,2.679555999985358085e+03,1.125172607421875000e+03
1.599822044372558594e-01,6.875834483884288602e+03,2.644236590393687493e+03,1.514156616210937955e+03
2.009165287017822266e-01,6.883360729874984827e+03,2.662273366232278477e+03,3.121371582031250000e+03
1.341817378997802734e-01,5.875530422300358623e+03,2.675725753674123553e+03,4.109253845214843750e+02
1.866147518157958984e-01,7.771682917821942283e+03,2.639002378191570187e+03,2.473301269531250000e+03
1.992437839508056641e-01,6.301831896312388380e+03,2.658460966208659102e+03,2.306492919921875000e+02
1.953117847442626953e-01,7.037062026886775129e+03,2.665265225859327529e+03,3.105333557128906250e+02
2.175467014312744141e-01,6.512988874676033447e+03,2.658527959884616848e+03,2.305454864501953125e+02
2.405521869659423828e-01,5.951553926615280034e+03,2.674908021438691321e+03,1.862945922851562045e+03
2.649948596954345703e-01,6.890780664774468278e+03,2.651556149970182560e+03,1.164503784179687955e+03
1.792373657226562500e-01,7.575744120433966600e+03,2.675852570844382171e+03,2.302683715820311932e+02
1.998772621154785156e-01,6.324714908632689003e+03,2.660847239692527182e+03,1.678115539550780966e+02
2.503266334533691406e-01,6.083966416128449055e+03,2.680307292279512694e+03,4.140288162231445312e+01
1.837365627288818359e-01,6.645389708788417011e+03,2.659305835077897882e+03,4.994426574707031250e+02
2.023665904998779297e-01,5.969671394519333262e+03,2.617648429087632849e+03,1.035893188476562045e+03
2.834148406982421875e-01,5.982349804441388187e+03,2.667169380412402461e+03,1.799209442138671875e+02
2.838666439056396484e-01,7.698161913912376804e+03,2.662789247217738648e+03,1.365427856445312045e+03
2.608714103698730469e-01,7.182597041765368886e+03,2.670159967438717104e+03,1.446207885742187955e+03
2.344334125518798828e-01,6.875613334660985856e+03,2.651432959177968769e+03,7.579020385742187500e+02
3.016378879547119141e-01,6.414141403149788857e+03,2.615618890385011127e+03,1.878835693359375000e+03
3.005118370056152344e-01,6.504699147941118099e+03,2.613622363851596219e+03,5.050022583007811932e+02
3.690285682678222656e-01,6.180631582556251487e+03,2.637403994196041822e+03,2.963700866699218750e+02
2.501449584960937500e-01,7.088453450618286297e+03,2.692904586097855372e+03,3.237291564941406250e+02
2.330498695373535156e-01,7.079270059860339643e+03,2.682968521745341150e+03,7.676022949218750000e+02
4.990885257720947266e-01,7.285085482505905020e+03,2.651736664863569786e+03,1.577304077148437955e+03
1.850445270538330078e-01,5.425891973402541225e+03,2.612164781333117389e+03,3.411965942382811932e+02
1.994309425354003906e-01,6.448645923578708789e+03,2.657860739282176837e+03,3.608971557617188068e+02
1.854810714721679688e-01,7.333572985420429177e+03,2.671523673656068240e+03,5.373588256835937500e+02
2.170445919036865234e-01,5.700537992934500835e+03,2.670610890348002158e+03,8.905929565429687500e+02
1.676445007324218750e-01,7.258377310729520104e+03,2.650397194255376689e+03,7.587503051757812500e+02
2.212321758270263672e-01,7.150020809333796933e+03,2.666275463129068157e+03,4.673854064941406250e+01
2.028007507324218750e-01,6.686204431706611103e+03,2.641254377323133667e+03,7.034361572265625000e+02
2.181131839752197266e-01,6.157024492372030181e+03,2.669848381337829323e+03,2.553054237365723012e+01
2.013385295867919922e-01,6.404817593155796203e+03,2.658642947336326870e+03,3.877246704101561932e+02
2.380375862121582031e-01,5.952428496288523093e+03,2.657346008701297251e+03,8.223281250000000000e+02
4.681017398834228516e-01,6.120191256933024306e+03,2.664983314527421953e+03,5.675814208984375000e+02
2.640454769134521484e-01,5.919039466972616538e+03,2.661340656274118828e+03,3.143334350585938068e+02
2.150757312774658203e-01,7.390539574657610501e+03,2.657994727795768995e+03,3.408536529541016336e+01
2.017462253570556641e-01,6.605729588792170034e+03,2.659266221680863509e+03,8.298862304687500000e+02
1.713187694549560547e-01,6.608483054380270005e+03,2.619188426906160657e+03,7.303981781005859375e+01
2.017519474029541016e-01,6.627084131830571096e+03,2.639774271327104088e+03,1.811615478515625000e+03
1.997449398040771484e-01,7.234822850643542552e+03,2.643372618270568637e+03,1.417936157226562045e+03
1.859407424926757812e-01,4.266525996441057941e+03,2.686161683178233034e+03,1.382114501953125000e+03
2.516663074493408203e-01,7.842451740252697164e+03,2.638876789282686332e+03,8.210411987304687500e+02
1.993536949157714844e-01,6.312275007293823364e+03,2.662546750655485084e+03,1.633505981445312045e+03
2.184300422668457031e-01,6.579449899489336531e+03,2.676802693845195336e+03,7.404389190673828125e+01
2.664868831634521484e-01,6.554132333168536206e+03,2.656462505226752910e+03,1.622639770507812045e+03
4.502456188201904297e-01,6.464875030284506465e+03,2.666122694172903721e+03,1.006829833984375000e+01
1.836862564086914062e-01,7.562402931975288084e+03,2.674301289581866968e+03,5.834080123901367188e+01
3.175318241119384766e-01,6.537501122602187934e+03,2.664570545971600950e+03,4.591951293945311932e+02
2.157552242279052734e-01,7.646153704990133519e+03,2.657131412006945993e+03,5.831378555297852273e+01
1.998119354248046875e-01,4.273155442955772742e+03,1.126913874601503494e+03,8.163775634765625000e+02
2.165548801422119141e-01,6.920594447439747455e+03,2.624803085721607204e+03,1.106833862304687955e+03
2.138528823852539062e-01,6.716046841263147144e+03,2.642327357765731449e+03,4.195659484863281250e+02
2.333333492279052734e-01,7.215634741544812641e+03,2.637726018655347161e+03,1.857796264648437955e+03
2.730572223663330078e-01,7.513158915802730917e+03,2.682538943383808146e+03,8.286351318359375000e+02
1.901059150695800781e-01,6.013209220864171584e+03,2.672512794521556771e+03,1.420000000000000000e+02
3.619275093078613281e-01,6.823531749231384310e+03,2.634563075459977426e+03,7.438426513671875000e+02
2.693269252777099609e-01,5.586338703556190922e+03,2.533076232259486915e+03,7.510125732421875000e+02
2.201776504516601562e-01,6.607874100511025972e+03,2.611088086043731437e+03,2.981534423828125000e+03
1.832120418548583984e-01,7.720392573216242454e+03,2.679809899136076183e+03,2.377928733825683949e+01
1.724557876586914062e-01,6.248773650638925574e+03,2.669543922924360686e+03,9.525548706054687500e+02
2.335886955261230469e-01,6.768224304710072829e+03,2.644692301728411621e+03,3.445857238769531250e+02
1.515982151031494141e-01,6.638468653911913862e+03,2.690702069563130408e+03,8.329714965820312500e+01
2.335638999938964844e-01,4.837297846768805357e+03,2.680695071728961921e+03,1.264333496093750000e+03
2.017893791198730469e-01,7.507971379570200043e+03,2.679881824256372511e+03,1.253548217773437955e+03
2.340807914733886719e-01,6.294034609896751135e+03,2.680480955237349463e+03,6.384485473632812500e+02
2.830348014831542969e-01,6.790130545416853238e+03,2.648784923630518733e+03,8.138524169921875000e+02
1.602668762207031250e-01,6.082575996778477929e+03,2.656612247731110074e+03,9.890820312500000000e+02
2.002737522125244141e-01,6.077460255580601370e+03,2.649443077752855515e+03,1.295625122070312045e+03
4.538152217864990234e-01,6.328983173819879994e+03,2.668717096740098441e+03,1.342642974853515909e+02
2.328376770019531250e-01,5.713661880966465105e+03,2.661068863099496411e+03,9.223997802734375000e+02
2.006824016571044922e-01,6.668248839583381596e+03,2.660438670846213427e+03,1.574364013671875000e+03
3.329598903656005859e-01,6.878459913216007408e+03,2.650440658544896451e+03,1.650506591796875000e+03
4.504125118255615234e-01,7.272462660562585370e+03,2.655327177478106933e+03,8.615668945312500000e+02
2.128529548645019531e-01,6.960701024989878533e+03,2.670037159245852308e+03,1.000172119140625000e+03
2.679693698883056641e-01,6.397634881006199976e+03,2.665360928718979721e+03,9.336593627929687500e+02
2.509787082672119141e-01,7.361286656451839917e+03,2.670748285913675772e+03,1.147446777343750000e+03
2.359302043914794922e-01,6.514635153124733733e+03,2.679718191326490341e+03,2.854877624511718750e+02
2.710256576538085938e-01,6.154676763135523288e+03,2.673498166658681384e+03,6.053708496093750000e+02
2.010259628295898438e-01,7.003600514438841856e+03,2.668889848614103357e+03,9.176812744140625000e+02
1.844027042388916016e-01,5.620180285557655225e+03,2.653405676888376092e+03,4.458952636718750000e+02
1.994946002960205078e-01,5.502382447088011759e+03,2.686362955586446787e+03,9.067387695312500000e+02
2.162783145904541016e-01,7.482925133553427258e+03,2.643864706967542133e+03,5.488162231445312500e+02
2.063059806823730469e-01,5.848905074959526246e+03,2.687399858282500645e+03,7.725670776367187500e+02
1.671702861785888672e-01,5.929107738653584420e+03,2.647368524274131232e+03,2.753323364257811932e+02
2.168941497802734375e-01,8.294964373596241785e+03,2.666404553354254404e+03,2.799872436523438068e+02
2.012107372283935547e-01,6.200748215476296537e+03,2.689064565448611120e+03,1.338593872070312045e+03
2.351517677307128906e-01,5.545352194534800219e+03,2.670721806015334096e+03,2.010232543945311932e+02
2.824506759643554688e-01,6.369806439664861500e+03,2.725077024796832575e+03,8.945776977539062500e+02
1.969735622406005859e-01,7.582964167829843063e+03,2.657613371023887339e+03,7.936752319335937500e+02
2.830989360809326172e-01,6.453836368379445958e+03,2.640080659472879688e+03,2.026783569335937955e+03
2.017910480499267578e-01,6.607750643379080429e+03,2.623140389496112675e+03,6.016608428955078125e+01
3.112404346466064453e-01,7.664591400367644383e+03,2.672603891952086542e+03,1.091107421875000000e+03
2.252302169799804688e-01,7.124842259923764686e+03,2.674117689568419337e+03,3.761399230957031250e+02
2.179706096649169922e-01,6.074312603488079731e+03,2.658216342617615283e+03,1.986462158203125000e+03
2.480001449584960938e-01,5.849291592678631787e+03,2.658436536805912965e+03,1.065089599609375000e+03
3.396029472351074219e-01,6.572283986015552728e+03,2.669310304952960450e+03,1.764988769531250000e+03
1.871659755706787109e-01,6.000615300117246079e+03,2.650403163269696051e+03,8.251539611816406250e+01
3.726842403411865234e-01,6.676271531326034165e+03,2.684105861339284729e+03,2.870738220214843750e+02
2.671325206756591797e-01,6.351413218334979319e+03,2.655947268517321390e+03,5.315670776367187500e+02
1.963088512420654297e-01,6.106060925457797566e+03,2.693253113017136002e+03,8.317505836486816406e+00
2.062001228332519531e-01,6.077647025851641047e+03,2.668627615363453060e+03,2.400097900390625000e+03
2.343647480010986328e-01,6.058136837076117445e+03,2.678432218275594551e+03,8.362667846679687500e+01
1.511037349700927734e-01,6.926104753603322024e+03,2.674951407906592522e+03,6.288488388061522727e+01
2.389996051788330078e-01,6.168208435885675499e+03,2.659757592986728923e+03,1.374658447265625000e+03
2.319228649139404297e-01,7.484982870550162261e+03,2.660778026450759171e+03,3.500000000000000000e+01
2.498064041137695312e-01,5.985634323164154011e+03,2.659737224989139122e+03,1.513510864257812045e+03
2.283623218536376953e-01,6.045861004764698919e+03,2.646047671105526661e+03,8.147513427734375000e+02
2.456498146057128906e-01,6.245278759078423718e+03,2.618159939332025260e+03,8.345920410156250000e+02
2.051885128021240234e-01,6.602490139173693933e+03,2.641840677652783597e+03,1.257185058593750000e+03
2.176015377044677734e-01,5.303929227424763667e+03,2.675815239163690421e+03,5.175231323242187500e+02
2.183933258056640625e-01,8.042181156211799134e+03,2.662093460212649461e+03,4.044765625000000000e+02
2.495009899139404297e-01,6.333394500215663356e+03,2.677801525650812437e+03,7.678790283203125000e+02
6.007936000823974609e-01,7.623904202916148279e+03,2.681277722379440092e+03,7.370699462890625000e+02
1.839864253997802734e-01,7.028270343728035186e+03,2.673623534360935537e+03,7.301945190429687500e+02
2.670245170593261719e-01,6.323059071132381177e+03,2.658527026965689402e+03,8.214726562500000000e+02
2.007677555084228516e-01,7.324171741910270612e+03,2.653809067035666430e+03,2.373941192626953125e+02
2.176191806793212891e-01,7.371877351266266487e+03,2.660759394980639627e+03,3.361730575561522727e+01
2.180755138397216797e-01,7.093266860763555997e+03,2.649763762670145752e+03,1.535072143554687955e+03
1.508324146270751953e-01,5.654756181213871969e+03,2.667101891838396568e+03,3.086081787109375000e+03
3.075680732727050781e-01,7.584081705076174330e+03,2.611886505433761613e+03,1.423500854492187955e+03
2.653517723083496094e-01,7.489642268814505769e+03,2.658212145467459322e+03,1.367177368164062045e+03
2.019267082214355469e-01,6.863963097897980333e+03,2.672551094754949190e+03,6.308872680664062500e+02
2.673811912536621094e-01,6.687587378655372049e+03,2.681528744595888384e+03,3.320021057128906250e+02
2.036268711090087891e-01,6.125068303588936033e+03,2.676602378579257220e+03,8.100792846679687500e+02
3.512537479400634766e-01,6.936131943152986423e+03,2.658920835834746867e+03,1.233965576171875000e+03
2.503569126129150391e-01,6.462928684478403738e+03,2.664903047216619598e+03,6.705352020263671875e+01
2.500128746032714844e-01,7.115073582336054642e+03,2.664184547938951255e+03,2.192383575439453125e+02
1.678431034088134766e-01,6.980003624922197559e+03,2.682664091754509172e+03,8.612883300781250000e+02
2.160484790802001953e-01,6.545996531027076344e+03,2.626193785598229169e+03,7.473870239257812500e+02
3.172986507415771484e-01,5.612134607952079932e+03,2.623548881670697483e+03,2.058634765625000000e+03
1.907556056976318359e-01,5.250683947057742444e+03,2.675020356925412216e+03,1.399028442382812045e+03
2.474741935729980469e-01,6.265754622957936590e+03,2.669723426215522977e+03,9.187868652343750000e+02
2.176759243011474609e-01,6.357310627348649177e+03,2.664555492818510174e+03,1.419813720703125000e+03
2.005999088287353516e-01,6.020796669107810885e+03,2.664204515658475884e+03,9.620500183105468750e+01
5.023987293243408203e-01,6.177966991954711375e+03,2.682434107957727974e+03,7.454950561523437500e+02
2.490496635437011719e-01,6.419021395595710601e+03,2.679831523662880954e+03,1.307578735351562045e+03
1.890769004821777344e-01,6.485705035116725412e+03,2.661136397237635265e+03,1.362489013671875000e+03
2.002744674682617188e-01,7.115359254536078879e+03,2.688672035129894994e+03,2.036231536865234091e+02
2.180893421173095703e-01,5.806858138989936378e+03,2.652721054187252776e+03,2.494715087890625000e+03
1.333818435668945312e-01,5.932100862345452697e+03,2.653544037980161193e+03,7.713735351562500000e+02
3.340973854064941406e-01,6.777326289165656817e+03,2.659784731359060970e+03,1.279290924072266051e+02
2.169671058654785156e-01,7.447576951216277848e+03,2.661952160115605693e+03,-1.315018939971924006e+01
2.827224731445312500e-01,6.702004068154378729e+03,2.665881993965781930e+03,1.510160156250000000e+03
2.842559814453125000e-01,6.523162018112899204e+03,2.664260438580863138e+03,8.624440765380859375e+01
2.669684886932373047e-01,6.704383523680014150e+03,2.649314466514003016e+03,2.329187011718750000e+03
1.168115139007568359e-01,6.134680616357463805e+03,2.644856417036309267e+03,8.737976837158203125e+01
2.673122882843017578e-01,7.221255515688491869e+03,2.640906174238689800e+03,5.223339843750000000e+02
1.860194206237792969e-01,7.300424662901918055e+03,2.652666717598168816e+03,7.387994995117187500e+02
2.999649047851562500e-01,6.684922757307049324e+03,2.641726448116547544e+03,8.861322631835937500e+02
2.304298877716064453e-01,5.474193067154422351e+03,2.653310830622230696e+03,1.011608764648437955e+03
2.335207462310791016e-01,6.115009790946797693e+03,2.664458617868920101e+03,1.501578125000000000e+03
2.009491920471191406e-01,6.538257723660927695e+03,2.671268987451026533e+03,1.817437171936035156e+01
3.648393154144287109e-01,8.157860304480973355e+03,2.686173528895355503e+03,1.585837890625000000e+03
2.180364131927490234e-01,6.433775669822710370e+03,2.638275552930051163e+03,1.972639282226562045e+03
2.200243473052978516e-01,8.076373783059355446e+03,2.622960738634808422e+03,2.004083404541015909e+02
1.661469936370849609e-01,6.597787843595876438e+03,2.668029014176576766e+03,2.281227783203125000e+03
2.831265926361083984e-01,6.561874998050501745e+03,2.650792539941449832e+03,9.623493041992187500e+02
2.836384773254394531e-01,6.605366798891444887e+03,2.668584668789159878e+03,3.121662292480468750e+02
1.161506175994873047e-01,8.229799561273810468e+03,2.668667625662146293e+03,3.937346496582031250e+02
2.329216003417968750e-01,6.310294819102304245e+03,2.661071024605504590e+03,1.261666107177733949e+02
2.121272087097167969e-01,5.131919759190820514e+03,2.676365455392870899e+03,6.630065917968750000e+01
2.336688041687011719e-01,6.384298366890410762e+03,2.665165662332966349e+03,2.879471435546875000e+02
3.173835277557373047e-01,6.471330874269191554e+03,2.645077981927225665e+03,1.112978759765625000e+03
2.181634902954101562e-01,5.826448480214769916e+03,2.661144401079026920e+03,1.904243408203125000e+03
2.468199729919433594e-01,7.096757105086982847e+03,2.658423710095434672e+03,5.541407394409179688e+01
2.005550861358642578e-01,5.394445087388759930e+03,2.648064270413417944e+03,8.483593750000000000e+01
1.286661624908447266e-01,7.863119080582931929e+03,2.680487890361110658e+03,4.025000000000000000e+02
2.691595554351806641e-01,6.350779288229608937e+03,2.640292970848053301e+03,1.771523803710937955e+03
3.126554489135742188e-01,7.511851797189560784e+03,2.657112773324841783e+03,8.453724670410156250e+01
2.002751827239990234e-01,5.311627091206746627e+03,2.655104241233174434e+03,2.877525329589843750e+02
3.008215427398681641e-01,6.651047710289626593e+03,2.662675772508004229e+03,9.795700073242187500e+02
2.664766311645507812e-01,6.046342308757699357e+03,2.649221649503437220e+03,2.815298461914061932e+02
2.510135173797607422e-01,7.608103313242084369e+03,2.684894734802503081e+03,2.021348388671875000e+03
3.447217941284179688e-01,6.855888258328592201e+03,2.654778076127204713e+03,2.195694824218750000e+03
2.331464290618896484e-01,6.953086576590199002e+03,2.689759304641599101e+03,1.098074829101562045e+03
2.001094818115234375e-01,6.874664084675088816e+03,2.677730599442895709e+03,1.710813720703125000e+03
1.969134807586669922e-01,5.748574588503352970e+03,2.670610478490760215e+03,1.212228393554687955e+03
1.943819522857666016e-01,5.234248337201081085e+03,2.638192637361365541e+03,3.210751708984375000e+03
2.182700634002685547e-01,6.913817438472793583e+03,2.676830358508022528e+03,8.429395294189453125e+01
2.495536804199218750e-01,5.057812735684814470e+03,2.622847908909364378e+03,7.510187530517578125e+01
1.662938594818115234e-01,6.275129840425239308e+03,2.639504221181774938e+03,2.484994873046875000e+03
2.461681365966796875e-01,6.920117287744297755e+03,2.657922923656208241e+03,1.777825195312500000e+03
2.009205818176269531e-01,5.676395616999368940e+03,2.639249914132882168e+03,5.339891815185546875e+01
1.850030422210693359e-01,6.159663166554029885e+03,2.664898184458803371e+03,3.963313293457031250e+02
1.490912437438964844e-01,7.026798403801481072e+03,2.680429150342496541e+03,4.933663635253906250e+02
2.346873283386230469e-01,6.257220098063111436e+03,2.692018686901170440e+03,7.519102172851562500e+02
2.506716251373291016e-01,7.553059414474642836e+03,2.662997972331106666e+03,4.003259887695311932e+02
2.159435749053955078e-01,6.161045244097665091e+03,2.655973863620891734e+03,1.810000000000000000e+03
2.177295684814453125e-01,7.389823327031597728e+03,2.649005005283348055e+03,1.008575073242187955e+03
2.289569377899169922e-01,6.349039986788216993e+03,2.693196086048098550e+03,1.185096191406250000e+03
1.847257614135742188e-01,7.070621020203893750e+03,2.687411357448931085e+03,8.984970855712890625e+01
2.133307456970214844e-01,6.728501218648902977e+03,2.666419216832784514e+03,3.446719665527343750e+02
1.328222751617431641e-01,7.175225457120135616e+03,2.685562211797564032e+03,1.721040129661560059e+00
4.013924598693847656e-01,6.451365404993642187e+03,2.349857095644605579e+03,1.097689895629882955e+02
2.846765518188476562e-01,6.738085184677781399e+03,2.659439910987596249e+03,1.218086547851561932e+02
2.210323810577392578e-01,7.363162807499227711e+03,2.662996919272499326e+03,2.182728052139281782e+00
2.064371109008789062e-01,6.348109598772663048e+03,2.671891718002780635e+03,9.639777374267578125e+01
2.993075847625732422e-01,6.490848555488484635e+03,2.674874080612289617e+03,1.007562194824218977e+03
2.790284156799316406e-01,5.852303060590628775e+03,2.678234854520482713e+03,2.152828216552734091e+02
2.845075130462646484e-01,6.543927554077386048e+03,2.657847510180382869e+03,5.932357177734375000e+02
2.728888988494873047e-01,5.823971411509543941e+03,2.681038903415878849e+03,9.276888275146484375e+01
2.918226718902587891e-01,6.351433296302540839e+03,2.681601948494494991e+03,4.808218994140625000e+02
2.392742633819580078e-01,7.274688387636178049e+03,2.649911997802044880e+03,8.393994750976562500e+02
2.509799003601074219e-01,6.515642867828393719e+03,2.667484626661165748e+03,5.386480712890625000e+02
1.155850887298583984e-01,5.818625345734611983e+03,2.688725113372300711e+03,3.862711791992188068e+02
2.677664756774902344e-01,6.259178595252773448e+03,2.660183116315838561e+03,1.365241088867187955e+03
1.992077827453613281e-01,5.575854196691276229e+03,2.648226548085757713e+03,1.348923339843750000e+03
2.504334449768066406e-01,6.718400308405462056e+03,2.655680706765849663e+03,2.215260986328125000e+03
2.522161006927490234e-01,6.448820141459563274e+03,2.682804452294828025e+03,1.250493164062500000e+03
3.020474910736083984e-01,5.765956818308595757e+03,2.611591746263962705e+03,9.293436279296875000e+02
2.834649085998535156e-01,7.257084325474569596e+03,2.653582435445416650e+03,1.491018676757812045e+03
2.152791023254394531e-01,6.866361072616311503e+03,2.673495749051583971e+03,9.537276000976562500e+02
2.675054073333740234e-01,5.937741764851676635e+03,2.679685431596293711e+03,6.768495483398437500e+02
1.854863166809082031e-01,6.128938102832225923e+03,2.673847822093180639e+03,9.184429321289062500e+02
2.992050647735595703e-01,6.412520028650967106e+03,2.617974241454216553e+03,4.400995483398438068e+02
2.168288230895996094e-01,7.531958022584113678e+03,2.674739624412646663e+03,2.195413085937500000e+03
6.506772041320800781e-01,5.933867545884542778e+03,2.660371464061040115e+03,6.924230346679687500e+02
1.332635879516601562e-01,7.332649374845769671e+03,2.647517069778504720e+03,5.972389221191406250e+01
2.831399440765380859e-01,6.591518044658977487e+03,2.601910590290633536e+03,1.340372802734375000e+03
1.498727798461914062e-01,7.524804822149857500e+03,2.644501205767810461e+03,4.409440612792968750e+02
1.847233772277832031e-01,7.518161183828342473e+03,2.624955362471003355e+03,1.819181518554688068e+02
2.996869087219238281e-01,6.140841372453605800e+03,2.684256061737212349e+03,1.585885009765625000e+03
1.166799068450927734e-01,6.823945489306646778e+03,2.656823615990107101e+03,1.965888366699219034e+02
2.160489559173583984e-01,6.457286497987625808e+03,2.655585348716611406e+03,5.285188598632812500e+02
2.659695148468017578e-01,6.579308336714409961e+03,2.685339345489639982e+03,1.920370239257812045e+03
4.018745422363281250e-01,5.588207857583499390e+03,2.666917518714929429e+03,4.833417968750000000e+02
2.168371677398681641e-01,5.836568831373329886e+03,2.638908099219721407e+03,1.620708007812500000e+03
