-1.203458627988216136e+02,3.499429127262344252e+01
-1.239525632030610751e+02,4.191212842858420373e+01
-1.234703911601472015e+02,4.014423079375344372e+01
-1.169097603089502684e+02,3.548412288790653690e+01
-1.199888817077878258e+02,3.667313499701496937e+01
-1.219851403381631343e+02,3.971195625488397241e+01
-1.199111361047291524e+02,3.603951004756073218e+01
-1.224287525048772949e+02,4.142629739410295997e+01
-1.209432129850273867e+02,3.888151341158018681e+01
-1.228932815042828111e+02,3.847826757221435656e+01
-1.199741826865936503e+02,3.721769319706160672e+01
-1.202764169870022926e+02,4.187233634072881472e+01
-1.166842973497285385e+02,3.327402441557849500e+01
-1.235020518808187973e+02,4.038435004524506411e+01
-1.173070391212432497e+02,3.378444501878840356e+01
-1.172174726301401648e+02,3.496302355970396292e+01
-1.203080043601846825e+02,4.163594764710629192e+01
-1.214093373357623875e+02,3.907975702359937031e+01
-1.151674789634052871e+02,3.494743058885337206e+01
-1.169801782736996500e+02,3.436013220914834676e+01
-1.216522459961786637e+02,3.720507698798722629e+01
-1.213304597579462012e+02,4.055939891295879107e+01
-1.166835353500960650e+02,3.576890501330320404e+01
-1.212040025165826762e+02,3.967482578620274580e+01
-1.171974845735787198e+02,3.298656781789599535e+01
-1.226676717387892523e+02,3.894191670599794719e+01
-1.203657339222962435e+02,3.669354031892303425e+01
-1.185793210262544335e+02,3.692098914971278845e+01
-1.178013516445814730e+02,3.650766692196536667e+01
-1.178434428627434016e+02,3.394585061662505154e+01
-1.228363269788495558e+02,4.084933529301939359e+01
-1.158247154700300854e+02,3.406316528305542590e+01
-1.237505757080566156e+02,3.987509009770490565e+01
-1.189708218036590495e+02,3.782246167864940389e+01
-1.221406231748985505e+02,3.950661633675258599e+01
-1.160472745642429402e+02,3.447569951492696561e+01
-1.193460223251320400e+02,3.578255977936776588e+01
-1.189769074698494933e+02,3.473180192832943902e+01
-1.203571760381471734e+02,3.755394168561345936e+01
-1.167373582644994627e+02,3.367211777891815672e+01
-1.235491705109241707e+02,4.001634615872671219e+01
-1.211695456125812598e+02,3.604228436379648315e+01
-1.219637108708834319e+02,3.818235633793749884e+01
-1.163869466938038926e+02,3.507989874740651004e+01
-1.221310766530370273e+02,3.859532307578146515e+01
-1.200098532156258955e+02,3.496797043263832450e+01
-1.235928103471468660e+02,3.913603160055712493e+01
-1.159592026562546465e+02,3.284900109866578077e+01
-1.206480819924806696e+02,3.792762508057219861e+01
-1.210054036236829802e+02,3.856032623187633135e+01
-1.148524092130390670e+02,3.444168992036982502e+01
-1.160011535303008969e+02,3.333855593327592004e+01
-1.207016203444596130e+02,3.732116075243391862e+01
-1.164952435811415796e+02,3.376433994828945373e+01
-1.173425607550945813e+02,3.523289086805820602e+01
-1.229528441775762246e+02,4.131985280470817656e+01
-1.160450834534864128e+02,3.521210633595377715e+01
-1.178904216800590916e+02,3.498899335817652911e+01
-1.203351956797450981e+02,3.885369351656367343e+01
-1.162903845428671872e+02,3.463520393556931509e+01
-1.192903157848070350e+02,3.613225922855785655e+01
-1.217588361090841431e+02,4.054792857420481056e+01
-1.213650434763804782e+02,3.974395630880014352e+01
-1.217754936656623670e+02,4.081718406146070066e+01
-1.154768360838533852e+02,3.276180213733059077e+01
-1.234013180193732637e+02,3.999241915227194966e+01
-1.217810960939679745e+02,4.016336329547717554e+01
-1.180893539963346086e+02,3.447093223589227051e+01
-1.171124380345358560e+02,3.549805723805711466e+01
-1.221306673906573224e+02,3.758744700798723670e+01
-1.170751843236828051e+02,3.341681419644451978e+01
-1.224831835873327179e+02,3.981442530093772092e+01
-1.193488428662163017e+02,3.459883065886146625e+01
-1.166294138071966984e+02,3.323923350786834874e+01
-1.230884955784816839e+02,3.981176859564000381e+01
-1.163009465341274620e+02,3.394190994938979600e+01
-1.193347160304613652e+02,3.707531967965427100e+01
-1.158449554777382104e+02,3.445793095943096063e+01
-1.207132624291932643e+02,3.723478340688532739e+01
-1.234312466705703315e+02,3.903911777271194694e+01
-1.223462957402631872e+02,4.097032065755355745e+01
-1.162936766742514436e+02,3.301605249636349271e+01
-1.202069166704320224e+02,3.674076127293515981e+01
-1.203521684226964510e+02,3.880848264701300820e+01
-1.165994637437860320e+02,3.576164723336745510e+01
-1.239153522894897463e+02,4.052909666404240596e+01
-1.209356106495651773e+02,3.729566175772497871e+01
-1.219976593839274273e+02,3.962288953171015038e+01
-1.149938752995492734e+02,3.515969976973135402e+01
-1.196307904200561296e+02,3.489540836356786713e+01
-1.182832450318279314e+02,3.490791343528876922e+01
-1.194995712526454099e+02,3.734191775316949702e+01
-1.169186142854533585e+02,3.344301218192369873e+01
-1.209416832035821443e+02,3.968335229381380458e+01
-1.202888931380840631e+02,3.742200109219759696e+01
-1.222597247633512296e+02,3.932580495019762878e+01
-1.168242782367532300e+02,3.338494153361112637e+01
-1.202745783141168374e+02,3.551221851044883948e+01
-1.184879189726766811e+02,3.675906275622312336e+01
-1.144329285479256413e+02,3.435460129698442699e+01
-1.167931643256798679e+02,3.518879199838802663e+01
-1.215419391089282755e+02,4.045497942651147127e+01
-1.149605580632014750e+02,3.413176664726540821e+01
-1.170410324417192101e+02,3.390565791998542977e+01
-1.182597942109209583e+02,3.672813369846246445e+01
-1.228179579907122161e+02,3.919499109542152837e+01
-1.229263152096021514e+02,4.167237906670950309e+01
-1.188834230983881071e+02,3.724379274684693542e+01
-1.143009542847470357e+02,3.430672663710578263e+01
-1.180983204872000556e+02,3.520929979153409306e+01
-1.220827232237591460e+02,3.797358047453723628e+01
-1.160302054093300939e+02,3.388226473544780504e+01
-1.199555656524400717e+02,3.841741592744856604e+01
-1.225545785603549263e+02,3.806234524318310974e+01
-1.205326361142046778e+02,4.014803037000565666e+01
-1.147995422206927714e+02,3.383515582986239423e+01
-1.223465060641608915e+02,3.996090966323799876e+01
-1.182187096253734069e+02,3.744121490355131954e+01
-1.158356596877419236e+02,3.374471818947191082e+01
-1.198596589788333091e+02,3.461376796425325608e+01
-1.229338665135175290e+02,3.996743397978452350e+01
-1.219835168020303087e+02,4.176764467612736809e+01
-1.181827373055819663e+02,3.521421274566567661e+01
-1.185268357921711413e+02,3.678190328135018206e+01
-1.206881470365784566e+02,4.008862470451492754e+01
-1.204696037418420644e+02,3.566901206164683913e+01
-1.209116500320357375e+02,3.829078537913157732e+01
-1.198026009210339993e+02,3.688142037414802843e+01
-1.202017945117531212e+02,3.937867468639363722e+01
-1.170697671824731003e+02,3.379860208338172356e+01
-1.179016154379191335e+02,3.415957150746709203e+01
-1.219485835498679904e+02,3.827769719688649275e+01
-1.221954464972221359e+02,3.900098195643793275e+01
-1.159405763935205584e+02,3.504581829855717956e+01
-1.199672619938962015e+02,3.696771822746894998e+01
-1.208464785357935511e+02,4.102272718988098177e+01
-1.159003631246612684e+02,3.508975505371905967e+01
-1.153467238878090200e+02,3.406175709052776313e+01
-1.203461598547926172e+02,3.960455000140577653e+01
-1.208387673165609328e+02,3.811957786619216648e+01
-1.215122598302441901e+02,3.669935961378124034e+01
-1.209292420078828059e+02,4.115256464200675168e+01
-1.201331996631705579e+02,4.124504041755656658e+01
-1.202072025679194525e+02,4.127085778991418863e+01
-1.180740364612750284e+02,3.567330143117431618e+01
-1.201341352845395676e+02,3.557297704305558739e+01
-1.223475637052027452e+02,3.835666200693029282e+01
-1.208794505224488773e+02,3.999124574790245390e+01
-1.175660010707715060e+02,3.670990855684976850e+01
-1.183474814418700163e+02,3.598185493267058632e+01
-1.184009593284593080e+02,3.640674802211425742e+01
-1.175067795768778467e+02,3.458425747136633532e+01
-1.170539031588695735e+02,3.555937946037995090e+01
-1.165083855167148954e+02,3.466523427955979031e+01
-1.172434819367873189e+02,3.546922731406673535e+01
-1.177055571947852144e+02,3.649846262255910290e+01
-1.178803861944684286e+02,3.721220349663659732e+01
-1.168836050725915641e+02,3.394995804666965000e+01
-1.222644383044104615e+02,4.055590976734524133e+01
-1.217482727165341458e+02,4.129474037446591694e+01
-1.163358638718172813e+02,3.550723528734903311e+01
-1.211358992123727489e+02,3.960741520355024647e+01
-1.171211856649603220e+02,3.573632501697990449e+01
-1.207491512880521185e+02,3.632740832525162489e+01
-1.175907780680916801e+02,3.666250741098659915e+01
-1.184425080177648510e+02,3.413309278014787651e+01
-1.165262620999974956e+02,3.529170771360556103e+01
-1.202080637189182397e+02,3.601444957944730163e+01
-1.165054507037340699e+02,3.569367886365062503e+01
-1.219854025984379859e+02,3.706261011849493059e+01
-1.216716383588534569e+02,3.892554749012630566e+01
-1.149955242778603832e+02,3.280274421607916935e+01
-1.201815044966524226e+02,3.881406231659000383e+01
-1.174535944130519454e+02,3.579825752411293394e+01
-1.173393012842361003e+02,3.612773510998863458e+01
-1.230283675368028327e+02,3.858738920573580344e+01
-1.167209237774499542e+02,3.492651404711851626e+01
-1.160809919046821790e+02,3.496891633265290267e+01
-1.236125395642032885e+02,3.968588101184536754e+01
-1.179587898007273310e+02,3.508967672948884342e+01
-1.209839744885123594e+02,4.069452808997669990e+01
-1.211408016290670560e+02,4.118661349355765111e+01
-1.201626114562379541e+02,3.574681940629834997e+01
-1.234966511398944675e+02,4.188470162569690558e+01
-1.189430325115973943e+02,3.798474794754868356e+01
-1.201579711557933194e+02,3.725511494414261904e+01
-1.161555961234509198e+02,3.380611869043544004e+01
-1.212014591352814250e+02,3.575466458745464138e+01
-1.217289291763550381e+02,4.141722181131790137e+01
-1.160949177562322774e+02,3.385357741761567496e+01
-1.194043761749297943e+02,3.634320892607503595e+01
-1.237672088571102194e+02,4.107191038627745172e+01
-1.158402824298003111e+02,3.382600495169241128e+01
-1.167038539756720610e+02,3.362813547740130105e+01
-1.191285800135147781e+02,3.714305924151610583e+01
-1.194930480188494357e+02,3.481085473711961242e+01
-1.226285402666666755e+02,4.129378571442874346e+01
-1.203206155461169118e+02,3.777251219979066121e+01
-1.196744544166944593e+02,3.745632213016435230e+01
-1.208460395341538884e+02,4.059734407472733153e+01
-1.147323618745047895e+02,3.485684506133924287e+01
-1.153919771253238480e+02,3.443960256633351946e+01
-1.208163153263100611e+02,4.174333641694260422e+01
-1.205543321471261606e+02,3.981696753851653625e+01
-1.197918993037370683e+02,3.641004736300198630e+01
-1.214859990157855663e+02,3.798570070132050347e+01
-1.182019428262308338e+02,3.657939163597590948e+01
-1.227478114881774758e+02,3.871069494291045743e+01
-1.210234069185048753e+02,3.560046971126840987e+01
-1.204989135673166061e+02,3.734305472765510103e+01
-1.187104339439206768e+02,3.555208148245480260e+01
-1.209055989739641177e+02,3.589343868121048331e+01
-1.203422312186226577e+02,3.660073104537794819e+01
-1.162268991028624612e+02,3.604681173810449479e+01
-1.209265669379327335e+02,3.547439112530651073e+01
-1.182936121850363804e+02,3.629087355965909012e+01
-1.237619564079540879e+02,3.984902599016709956e+01
-1.164545687426699345e+02,3.422954795664858096e+01
-1.233055666922064830e+02,4.153635967272675344e+01
-1.204898163924067376e+02,3.828951769054872045e+01
-1.201393474101145387e+02,4.179421677676802460e+01
-1.187316862451192350e+02,3.468325929337377289e+01
-1.231961738242456050e+02,3.899479807986227087e+01
-1.233148226496010267e+02,4.182095529063158068e+01
-1.191078518036036371e+02,3.811854695452650788e+01
-1.168601474017966382e+02,3.351211349667632788e+01
-1.220361618881745613e+02,3.943455994386080476e+01
-1.159128112751443496e+02,3.292260712295806968e+01
-1.228670204750515325e+02,4.097349731079485480e+01
-1.221275980867158353e+02,3.774840753447238484e+01
-1.211942537786567016e+02,3.739281987501286864e+01
-1.203163587099578535e+02,3.986525963586159804e+01
-1.201721689948739566e+02,4.074702738616970521e+01
-1.160271798423420506e+02,3.279308405964111728e+01
-1.184733043191193218e+02,3.640873515036455643e+01
-1.205745783495940060e+02,3.711056334040802085e+01
-1.214225299037602355e+02,4.075464286127952107e+01
-1.196182842158182495e+02,3.700668234327929440e+01
-1.211920221134248834e+02,3.914715118066799704e+01
-1.214836109989142159e+02,3.870490985907562020e+01
-1.214343842005922340e+02,4.122270495493093989e+01
-1.167241508197891022e+02,3.288514454074309867e+01
-1.148695781583112137e+02,3.375484674652103934e+01
-1.179428761947252156e+02,3.588161917774493759e+01
-1.162351474275803156e+02,3.373069506021349895e+01
-1.174349128713615329e+02,3.646547207852605510e+01
-1.170884805064189038e+02,3.633268759197572706e+01
-1.179336543533923276e+02,3.609556897147087540e+01
-1.160962582064572501e+02,3.461199769875909737e+01
-1.167558907021848711e+02,3.555692248546149159e+01
-1.193240616936605107e+02,3.545407626156649172e+01
-1.219235742612773095e+02,3.986370676501594801e+01
-1.166378417939211545e+02,3.533198432121868393e+01
-1.175296796049019292e+02,3.389768473670482507e+01
-1.217304078768957964e+02,3.751609188627801217e+01
-1.172200460426673487e+02,3.544785384739125789e+01
-1.204320322436032740e+02,4.188093577082542396e+01
-1.217659957332251111e+02,3.698447880383702824e+01
-1.171628998819373066e+02,3.610557596428421334e+01
-1.147979038582864320e+02,3.472803796064043524e+01
-1.217982952735773949e+02,3.825900013716378112e+01
-1.215418591483238515e+02,3.881544343519856000e+01
-1.181521421909687746e+02,3.443453035653678995e+01
-1.168130087740476881e+02,3.360576646918703148e+01
-1.183115457395427512e+02,3.673815413958972442e+01
-1.152069523904746831e+02,3.451027873470574292e+01
-1.149973118706276836e+02,3.371982314336192132e+01
-1.206972404658654909e+02,3.777819921580027795e+01
-1.213597364215730607e+02,4.048813514168399053e+01
-1.200510448374928387e+02,3.673920746362907153e+01
-1.237931858230248281e+02,4.018621142122303525e+01
-1.176122749768923370e+02,3.375348960668622311e+01
-1.157408048229090411e+02,3.434988559141916653e+01
-1.204793543077990563e+02,3.990424924433092713e+01
-1.209288877975347134e+02,3.547616243967205918e+01
-1.230340546074509547e+02,3.877260387183294199e+01
-1.183828453434196888e+02,3.387320193355949982e+01
-1.198533477090244048e+02,3.568493089510910465e+01
-1.169992852708973032e+02,3.377372633665602564e+01
-1.217635846745236137e+02,3.677537036106937052e+01
-1.153701413000057840e+02,3.331997945817757056e+01
-1.183740745626695343e+02,3.443515647775539890e+01
-1.186835459961175445e+02,3.533403771415385108e+01
-1.156010720936335474e+02,3.323079310897237093e+01
-1.179482317729501091e+02,3.521118161394271340e+01
-1.173640841878022201e+02,3.414613370120989799e+01
-1.205209281554952412e+02,3.818650672290757342e+01
-1.191317363751343521e+02,3.565968355996645300e+01
-1.224160066602485273e+02,3.835282680487797791e+01
-1.175819170138325376e+02,3.441927793851574080e+01
-1.201852954819607220e+02,3.720990585547725971e+01
-1.209342470092631174e+02,4.089268066540735447e+01
-1.201446033027958862e+02,3.629354000931290614e+01
-1.201600858503020106e+02,4.103056270571022424e+01
-1.156340264324825426e+02,3.527557806613682345e+01
-1.182397280605619585e+02,3.642316465829377137e+01
-1.214867276490379169e+02,3.619122348615585594e+01
-1.178760213239911678e+02,3.541147607025465760e+01
-1.170111965593874288e+02,3.390768245822376770e+01
-1.239713862703789857e+02,4.192684184062592578e+01
-1.198148966290804651e+02,3.787496781880039975e+01
-1.144953832012143096e+02,3.427797278712419171e+01
-1.235752460027512001e+02,4.058943590107834609e+01
-1.209499423247780499e+02,4.080319127173876126e+01
-1.218036677819127505e+02,4.079963262409324898e+01
-1.176692391505820581e+02,3.475866319845142982e+01
-1.207820522928168714e+02,3.815739277653487704e+01
-1.161341907738179913e+02,3.378407708361061879e+01
-1.166148938088198719e+02,3.562937123299158770e+01
-1.174745697908833222e+02,3.660799541336694318e+01
-1.196144222938013115e+02,3.738329449556538009e+01
-1.199802312278860370e+02,3.730610887929657338e+01
-1.224387289518784740e+02,3.875174792826481251e+01
-1.235627235172332234e+02,3.935501670743632729e+01
-1.153331392888997442e+02,3.357459619608263068e+01
-1.194754563933473861e+02,3.645095199049740131e+01
-1.218060037590092008e+02,4.015325220682615992e+01
-1.218234216669152090e+02,4.178169709379693586e+01
-1.159004294115575675e+02,3.411453362334039952e+01
-1.208261155144428471e+02,3.721982709392018762e+01
-1.153102042782743410e+02,3.397327269059174171e+01
-1.222733348673168052e+02,3.860847865374626053e+01
-1.218761516943297778e+02,3.908599704216734949e+01
-1.205448746120666073e+02,3.503097699011936328e+01
-1.196731234596180116e+02,3.740772310910078602e+01
-1.207883521716869808e+02,3.857354992666751059e+01
-1.174645114341741134e+02,3.465051045165535015e+01
-1.228448047039446323e+02,4.066957400170541348e+01
-1.168618946589982244e+02,3.459608433618474521e+01
-1.206544811842640854e+02,4.163210964109467227e+01
-1.223050246933055263e+02,3.927057974893196501e+01
-1.219158791241184900e+02,3.853877772325805040e+01
-1.179803883266287698e+02,3.658880791129810461e+01
-1.227371240260162750e+02,3.968303242537786701e+01
-1.217497943922982273e+02,3.753062615111416278e+01
-1.186979416165063697e+02,3.486662539521658033e+01
-1.171552040978199329e+02,3.545620204454584012e+01
-1.185288963376024753e+02,3.573830000895478776e+01
-1.155367345718219667e+02,3.397822073065654536e+01
-1.202604716153404496e+02,4.098523527783075338e+01
-1.227471034413658799e+02,3.931026284682469196e+01
-1.219723362549009664e+02,3.955826713608380629e+01
-1.182122515737486879e+02,3.630885966946965482e+01
-1.205136422622699968e+02,4.081822617685852350e+01
-1.169743959356311649e+02,3.286431334029130369e+01
-1.228187616704476710e+02,4.071622730616604713e+01
-1.178211442304526031e+02,3.609653923457742764e+01
-1.230870720970080328e+02,3.891865587949158112e+01
-1.165941714948064032e+02,3.285159156174798056e+01
-1.212012785989192309e+02,4.182722993114726506e+01
-1.193897100477440461e+02,3.520298185561973980e+01
-1.207330421313490803e+02,3.743153710768896048e+01
-1.173951770650321009e+02,3.431758530305144461e+01
-1.173229691792547129e+02,3.516155101201438526e+01
-1.203515025081170080e+02,3.820370008404811557e+01
-1.158925032184917114e+02,3.543931158464985742e+01
-1.227009992578427671e+02,4.097391052969816627e+01
-1.207685768254003165e+02,4.048266802189597513e+01
-1.233294116367146671e+02,4.024885213110233906e+01
-1.224478436053689734e+02,4.092090080820246101e+01
-1.161302886712031182e+02,3.399281854909064293e+01
-1.165140412453151981e+02,3.481030585216213069e+01
-1.217240751928956968e+02,3.953977222740996922e+01
-1.237096703097222701e+02,4.114390284707529588e+01
-1.156445960452475674e+02,3.361222182906344358e+01
-1.210248933143655279e+02,3.842113303977590988e+01
-1.173194561759019052e+02,3.381329816957583745e+01
-1.161174526334896200e+02,3.357845783452013677e+01
-1.202385895019356639e+02,3.793854449617165869e+01
-1.193558533792150200e+02,3.776855697236833009e+01
-1.213663030311593189e+02,4.005095948761809410e+01
-1.166546759113043379e+02,3.578901063719035847e+01
-1.198047261333948086e+02,3.827124753733558293e+01
-1.182417791073740574e+02,3.436250998892484176e+01
-1.161198265645961811e+02,3.320708974901468480e+01
-1.162296399916921530e+02,3.424289241895160529e+01
-1.172670492365099477e+02,3.556927216374882761e+01
-1.209012796629110937e+02,3.745685454789876445e+01
-1.202166491961369701e+02,4.104451762200427112e+01
-1.220214640683793732e+02,3.866419970136917783e+01
-1.198082981863616538e+02,3.582829754432481195e+01
-1.227331577893614565e+02,3.891311164233105302e+01
-1.218789291426946306e+02,4.143149959697662155e+01
-1.191943218137563179e+02,3.644920413648871715e+01
-1.200683409312054408e+02,3.457716383999544263e+01
-1.238889769287914788e+02,4.048214753191577131e+01
-1.214954448487324186e+02,3.815672494569393081e+01
-1.197192778805530224e+02,3.776777318140845807e+01
-1.183024611494579688e+02,3.724429599903464094e+01
-1.171825552521752485e+02,3.542686517014597314e+01
-1.223484459181393476e+02,3.757118397493293571e+01
-1.220905719596590018e+02,4.131466193155389988e+01
-1.178923578612829033e+02,3.577554496958044439e+01
-1.203573857826201703e+02,3.526539158819029041e+01
-1.202147448085459303e+02,3.986265691542148204e+01
-1.197649031169789424e+02,3.769301219144013260e+01
-1.190213867517965980e+02,3.593298444294013905e+01
-1.190815598079934148e+02,3.680993650323550526e+01
-1.229627365313629923e+02,4.187825373918605010e+01
-1.207593772808075556e+02,4.161154227361574698e+01
-1.208835838005222314e+02,3.695656510514231030e+01
-1.205641394167786871e+02,4.101834235059003930e+01
-1.220424954908272923e+02,3.728732161255753397e+01
-1.166499820906474838e+02,3.316875521450551645e+01
-1.173054904945437329e+02,3.353399863290425031e+01
-1.169134447933449081e+02,3.458937507597284622e+01
-1.208161487421293714e+02,3.798122359022359262e+01
-1.204786923546097768e+02,3.857753443395301929e+01
-1.147803339919978356e+02,3.315680049727765066e+01
-1.153407632519926977e+02,3.371783409324101655e+01
-1.219525049104586856e+02,3.928179204913460154e+01
-1.154960967911666927e+02,3.308913629893379493e+01
-1.195195489881742219e+02,3.622029094335215404e+01
-1.173231325069015725e+02,3.432204565285533704e+01
-1.210787848269164897e+02,3.835273216054628875e+01
-1.188251717650449137e+02,3.442496316344847429e+01
-1.200756565836245500e+02,3.462455822917441139e+01
-1.170213392328406741e+02,3.458026944882497133e+01
-1.218792823454513155e+02,3.807231038131988043e+01
-1.176948448298580701e+02,3.524983002819526945e+01
-1.169341466087696801e+02,3.606281427888375646e+01
-1.219889808938398374e+02,3.710312993421091932e+01
-1.145616616002999706e+02,3.377804829722202840e+01
-1.164154806248926377e+02,3.444059751648754286e+01
-1.162010283941802840e+02,3.532285907128220259e+01
-1.185119359008050850e+02,3.720711941321185634e+01
-1.199582865483446739e+02,3.634799435450437954e+01
-1.156843420595645284e+02,3.324694341670481634e+01
-1.185680683873387267e+02,3.544785320970294151e+01
-1.198748598763407074e+02,3.593755290856570639e+01
-1.221171076150786092e+02,4.113050554262192549e+01
-1.215008755239901745e+02,4.104945863363833780e+01
-1.227378902187375900e+02,4.134682699739887823e+01
-1.213676217974091287e+02,3.864579364054173993e+01
-1.144473363343971499e+02,3.416049150865717365e+01
-1.166466877774715698e+02,3.382808171412998632e+01
-1.196714763035230220e+02,3.546624319639085599e+01
-1.215189854897409276e+02,3.655656391040221109e+01
-1.222346424546710324e+02,4.084451422827940803e+01
-1.221367140829929951e+02,4.179070585531868431e+01
-1.177916209781461987e+02,3.607821551545220728e+01
-1.195266682949586823e+02,3.455994039086408520e+01
-1.207997671275696803e+02,3.734128625681439217e+01
-1.175558495385879780e+02,3.519637843503140573e+01
-1.177921770800342642e+02,3.359993377376236623e+01
-1.199514663165629429e+02,3.486853250340653432e+01
-1.232737399035042358e+02,4.086225429082262650e+01
-1.158671397447583189e+02,3.424850277787137998e+01
-1.215431595935672391e+02,4.036273821239988990e+01
-1.217767446269087230e+02,3.802936279877538794e+01
-1.193390892911140213e+02,3.661651038819343995e+01
-1.238050172219719940e+02,4.121050307778882882e+01
-1.197528394356979362e+02,3.712950161771841096e+01
-1.185822167213671605e+02,3.589459951119216186e+01
-1.212021856642410427e+02,4.066447180449441845e+01
-1.207067641913198770e+02,4.012749737968688635e+01
-1.198265899600034743e+02,3.793437708953693033e+01
-1.234856971251376905e+02,4.001662240848992980e+01
-1.189985985135727162e+02,3.581355899468684356e+01
-1.210232272156443969e+02,4.098635845391156352e+01
-1.151867629808136257e+02,3.515661125979003288e+01
-1.202336769917545638e+02,3.709706192079885057e+01
-1.159701695907409373e+02,3.572326739509917104e+01
-1.185318491760388042e+02,3.427798723303619965e+01
-1.208465109376207494e+02,3.796990244305251139e+01
-1.218874582095542820e+02,4.187872239769539107e+01
-1.154039252568336877e+02,3.346355937861135033e+01
-1.193561585485874588e+02,3.537098067991567518e+01
-1.229239905751089026e+02,3.858523083007914067e+01
-1.228587445455483618e+02,4.154855892392777861e+01
-1.218271773906551658e+02,3.716005876047922385e+01
-1.225083980651569391e+02,4.003445621258645559e+01
-1.230954869995257326e+02,3.960284633291504264e+01
-1.196017805273390309e+02,3.806765468544263342e+01
-1.190218278521613513e+02,3.743191207420829159e+01
-1.165006188594663996e+02,3.326426223521740155e+01
-1.216875344997634016e+02,3.808075226744003317e+01
-1.183582269586679274e+02,3.427250062870149350e+01
-1.208700731862179936e+02,4.019818605578745974e+01
-1.233107802924902074e+02,3.905375190427047016e+01
-1.190322162510842645e+02,3.437118175145339904e+01
-1.158373298062271459e+02,3.545007176320046227e+01
-1.168468662197289234e+02,3.374754487013512261e+01
-1.147535355302748314e+02,3.316206307976955969e+01
-1.152436954897698627e+02,3.453558604459086467e+01
-1.158367312449261561e+02,3.483172075371435028e+01
-1.218805781634848131e+02,4.071650472503350215e+01
-1.220810222662195770e+02,4.012245462556849418e+01
-1.158707234421028858e+02,3.469577894203724355e+01
-1.197093695431067033e+02,3.473561211716197050e+01
-1.179573899160860151e+02,3.597659010715142358e+01
-1.217086797882645328e+02,3.801923574815214835e+01
-1.230864987121568390e+02,4.098288502423627477e+01
-1.203713837945875866e+02,3.734903516329823248e+01
-1.217149423620512181e+02,3.818798213793137108e+01
-1.183824240475965581e+02,3.497583174737090417e+01
-1.236616991538322168e+02,4.033407771181029489e+01
-1.217148568162146347e+02,3.715203104851240568e+01
-1.189337460590264470e+02,3.749346045176736908e+01
-1.182554651869705538e+02,3.399651396334705566e+01
-1.218715568941724285e+02,3.759305753243948089e+01
-1.190165323345044044e+02,3.432623793639460530e+01
-1.223280073064932196e+02,4.193881339434606303e+01
-1.194642783759632323e+02,3.751809931394460307e+01
-1.160323468704180527e+02,3.271954503337291698e+01
-1.214944460365564822e+02,3.838953340231352485e+01
-1.168703027113868984e+02,3.640254635444139808e+01
-1.183048575920360150e+02,3.475433195312238865e+01
-1.211432968733513462e+02,3.806562124602177732e+01
-1.188199005079681143e+02,3.795693160768075813e+01
-1.177600264321458354e+02,3.558145633724275569e+01
-1.172422744309245388e+02,3.304624082576351185e+01
-1.222730954700738266e+02,4.048069075658113292e+01
-1.184321444178140723e+02,3.512438638125202317e+01
-1.228015024770849095e+02,4.130030471905264022e+01
-1.169958732878112926e+02,3.619138912602911518e+01
-1.144330649212415238e+02,3.414189035074467427e+01
-1.178943698022067395e+02,3.536329434527529259e+01
-1.227951405724294744e+02,4.118995225844594188e+01
-1.167193868504242005e+02,3.568204925532378269e+01
-1.219399690767535276e+02,3.751168299847476817e+01
-1.208912287081730454e+02,3.568875345727724380e+01
-1.172246474295063763e+02,3.634457974805616232e+01
-1.204534436944243652e+02,3.574109089945419271e+01
-1.168741520395241764e+02,3.547155882877888899e+01
-1.202546931469698563e+02,3.659543633360921433e+01
-1.210956218410822771e+02,3.964027607516973717e+01
-1.212970135749986582e+02,4.148646004877786453e+01
-1.177008702485703111e+02,3.459538353434938074e+01
-1.204703166431726515e+02,3.456295871543809994e+01
-1.219073592540634223e+02,3.740964016737641629e+01
-1.222528250977333641e+02,3.891962376375597898e+01
-1.166268076146261308e+02,3.428098384467124049e+01
-1.148015652140986163e+02,3.412196020723657597e+01
-1.171579119647787479e+02,3.447519396891325982e+01
-1.240439092952204732e+02,4.052673208145284889e+01
-1.219762263377016467e+02,3.941599933351081120e+01
-1.212705306413583344e+02,3.988849946474739028e+01
-1.187291403532929053e+02,3.407532425794961739e+01
-1.205998848897967406e+02,3.655611591840555263e+01
-1.229203144578449667e+02,4.107860207125617080e+01
-1.169277947143567360e+02,3.268174478607055988e+01
-1.196981764093248728e+02,3.757867012950336516e+01
-1.187543006990259471e+02,3.445470839080246606e+01
-1.167661655653143100e+02,3.337121480834863974e+01
-1.213172376194432616e+02,3.905679326194915291e+01
-1.185282696764191286e+02,3.558372029433795802e+01
-1.228870696348142530e+02,3.832081090796096845e+01
-1.189342148707603712e+02,3.438831767571148390e+01
-1.164585375365032434e+02,3.489565645155575169e+01
-1.197547384915231419e+02,3.811587947974892643e+01
-1.180167756566184494e+02,3.712109867679023267e+01
-1.195178027298481851e+02,3.576088786844733391e+01
-1.202979954418593707e+02,3.726972481635436196e+01
-1.199079983388213861e+02,3.803063872387668454e+01
-1.182812751621752767e+02,3.744702560016173010e+01
-1.176255375230960141e+02,3.457745331866200900e+01
-1.205113245882555049e+02,3.650593949605773503e+01
-1.203181048280345635e+02,4.004676947689514321e+01
-1.218014214127208419e+02,3.861469340499919412e+01
